53 0.00741620160342754 0.007935408882066758 0.008481007289859127 0.009054340346912491 0.009656661749593813 0.010289091621569253 0.010952562378214088 0.011647752532891685 0.012375006712220655 0.013134240181981486 0.013924826366071136 0.014745466232337133 0.015594039100083586 0.016467435485737484 0.017361374143002477 0.018270207563267183 0.019186722946084624 0.020101949035877295 0.02100498315790826 0.02188285703146269 0.022720464044003574 0.02142030840691159 0.020179917808717047 0.019000066592599278 0.017880424175254116 0.016819855603991248 0.01581665308038108 0.014868713579196457 0.013973674474868544 0.013129016508655474 0.012332141387211682 0.011580429698476795 0.01087128357618509 0.01020215756618313 0.009570580386178196 0.008974169677705379 0.008410641387365277 0.007877815054385607 0.007373616000511644 0.006896075198498279 0.006443327423432803 0.006458000959878614 0.006450855745717783 0.006423175579494532 0.00637629662462092 0.006311587072186608 0.006230428401328681 0.0061341984230003175 0.006024256224228658 0.005901929067129809 0.00576850124158224 0.005625204823475947 0.005473212252236235 0.005313630611787531 0.005147497477825715 0.004975778180487966 0.004799364324349858 0.004619073406147915 0.0044356493737034465 0.004249763976219914 0.004062018765519589 0.004267717127335769 0.004474393448545774 0.004681628995980722 0.004888928002892419 0.005095711176744338 0.0053013090615098585 0.005504955347201161 0.005705780246116002 0.0059028040863621165 0.006094931308801427 0.006280945093685406 0.006459502887721559 0.006629133150574454 0.006788233690864191 0.0069350720139960366 0.007067788155319591 0.0071844005189721045 0.007282815281079002 0.00736083994039636
54 0.006663121656511897 0.007130209897033265 0.007621308969438037 0.008137716837114261 0.008680672074942402 0.009251318643990475 0.009850661860620452 0.0104795140202209 0.011138428019646388 0.011827617265247484 0.01254686019302495 0.013295387914433368 0.014071753900345076 0.014873685305773222 0.015697916610601565 0.016540007804464425 0.017394151468802674 0.01825297587126396 0.01910735459490573 0.01994623718546065 0.020756519571619607 0.019596470976609055 0.018483945348839587 0.01742102168570501 0.016408542620281578 0.015446418193812405 0.014533865633134939 0.013669597668547764 0.012851969688259331 0.012079094096748174 0.011348928626635372 0.010659344020525634 0.010008175413644493 0.009393260871159046 0.008812469829572803 0.00826372362768298 0.007745009862286634 0.007254391944759578 0.006790014948564886 0.0063501086099379215 0.005932988162616094 0.005941709993984867 0.005930427109015677 0.005900381621222162 0.005852856179995729 0.005789155014905822 0.005710586694558789 0.00561844873333445 0.005514014114467565 0.005398519740613212 0.00527315677420016 0.005139062789944469 0.004997315630803153 0.004848928835952746 0.004694848494361409 0.0045359513692830354 0.004373044136536729 0.0042068635817150675 0.004038077607487152 0.00386728691099275 0.0036950272021220075 0.003880763955819914 0.004067162693762429 0.004253825083470022 0.004440282650553147 0.004625991172489872 0.004810325011464291 0.0049925714794926326 0.005171925353164086 0.005347483682827588 0.005518241071984453 0.005683085636845638 0.005840795893086979 0.005990038856071999 0.0061293696810877435 0.0062572332098242735 0.0063719678261830665 0.006471812055577642 0.006554914363460781 0.006619346616323861
55 0.005932723001435749 0.00634902174390271 0.006786919444308363 0.0072476406974882925 0.007732373731531603 0.008242242314014561 0.008778270286018481 0.00934133734739653 0.009932124573269235 0.010551048030711434 0.011198178813631327 0.011873147861054478 0.012575034120144511 0.013302235025230535 0.014052318967256363 0.014821860516158025 0.01560626072966444 0.016399557027851456 0.017194229898836316 0.017981017135082187 0.018748750289863135 0.017725110579053148 0.016738370924314672 0.01579153218108679 0.014886306426341766 0.014023408917828668 0.013202793589785156 0.01242384177358688 0.011685512512859311 0.01098646156342893 0.010325135002042402 0.009699842343332292 0.009108813186694669 0.008550240675222313 0.008022314433257648 0.007523245141153912 0.007051282489325696 0.006604727913788374 0.006181943239037845 0.0057813561300601325 0.0054014630739965385 0.005405414311772698 0.0053912358695092175 0.005360107709537225 0.005313240011527749 0.005251855802388875 0.005177175346932789 0.005090402386047413 0.004992712249740512 0.0048852418215595 0.004769081288997055 0.004645267581548953 0.004514779373682489 0.00437853351339841 0.004237382727431264 0.004092114450431137 0.003943450626668927 0.003792048337896316 0.00363850111902434 0.0034833408334087827 0.0033270399910044187 0.003493148800047157 0.003659668287201434 0.0038262259935709837 0.003992386343347263 0.004157645851184516 0.004321428332351461 0.00448308020612754 0.004641866004206582 0.0047969642197861154 0.004947463659449555 0.005092360488612128 0.005230556191695187 0.0053608566995253645 0.0054819729675771745 0.005592523318017049 0.005691037883997743 0.005775965513681805 0.005845683500850051 0.00589851050491411
56 0.0052226842840576975 0.005589432548721233 0.00597535347196358 0.00638157633873652 0.006809210936571446 0.007259325373570753 0.007732917800801904 0.008230880839078178 0.008753957358473006 0.009302686121664547 0.009877335698752448 0.01047782501935394 0.011103628985951365 0.011753667781639013 0.012426178930798256 0.013118571892467523 0.013827266075217795 0.014547514757247606 0.015273219568038522 0.01599674300324918 0.016708729909525384 0.01581685012540426 0.014952895588257223 0.014120429687963345 0.013321741986147297 0.012558117461352316 0.011830058034566843 0.011137463323131794 0.01047977702613847 0.009856104642042113 0.009265307474749265 0.00870607716404275 0.008176994314555939 0.007676574209754399 0.007203302087058271 0.0067556600143262955 0.006332147040051133 0.005931293982008024 0.005551673963716042 0.005191909597246759 0.004850677537672855 0.0048509889495312675 0.0048350949123048565 0.004804094259825615 0.004759107331941363 0.004701260343565858 0.004631671493888765 0.004551438863350214 0.004461630093150781 0.004363273798135827 0.0042573526289197815 0.004144797872746547 0.00402648546415564 0.0039032332651723687 0.0037757994694794053 0.0036448819848282983 0.003511118651801717 0.0033750881639890143 0.003237311563828561 0.0030982541990463926 0.0029583280361443307 0.003105122966141402 0.0032521356614032323 0.003399024260242866 0.003545390878057683 0.0036907775565264427 0.0038346622606062106 0.003976455008435998 0.00411549423772496 0.0042510435326370225 0.0043822888573917815 0.004508336466434416 0.004628211685532648 0.00474085878273361 0.004845142171655251 0.004939849210645974 0.005023694878086335 0.005095328614279429 0.005153343621321577 0.005196288901025311
57 0.004530686576262776 0.004849016012141595 0.005184089443172924 0.005536923711070718 0.00590852798080005 0.0062998864233835 0.006711935926655437 0.007145537811903584 0.007601442387498846 0.008080245026539468 0.008582332327412642 0.009107816823674784 0.0096564586808738 0.010227572891544289 0.010819920706875161 0.011431584489882738 0.01205982592007507 0.012700928615428852 0.013350027861684011 0.014000932342504753 0.014645945610412473 0.013880664424772485 0.01313593161533762 0.012415548996352912 0.011722114368922435 0.011057260906857014 0.010421857763988558 0.009816176458225351 0.009240027626510971 0.008692872503842057 0.008173913090860055 0.007682164523523773 0.0072165126977222415 0.00677575976217144 0.006358659690885187 0.005963945789032413 0.005590351674535196 0.005236627010467376 0.004901549036562537 0.004583930757529199 0.004282626486809727 0.004280358138228042 0.0042638473398712 0.004234094534732976 0.0041921145918880996 0.00413892302346596 0.004075523860008264 0.004002899201017329 0.003922000411770877 0.0038337409005365017 0.003738990381910791 0.0036385705115519083 0.0035332517642617757 0.00342375142026183 0.0033107325225943856 0.003194803670874691 0.0030765195221727605 0.002956381877757942 0.002834841244034599 0.0027122987665871333 0.0025891084473026326 0.0027168793669620768 0.002844727132018223 0.0029723445079303874 0.003099375352104833 0.0032254112362479063 0.0033499881451013822 0.003472583329275638 0.0035926124056105397 0.0037094268156355 0.0038223117710363846 0.003930484834191377 0.004033095301257684 0.004129224574211539 0.004217887725654688 0.0042980364748158115 0.004368563803412869 0.004428310444018828 0.00447607346912251 0.0045106171937990555
58 0.003854421571132005 0.004125343470719319 0.004410586251253691 0.004711041085241505 0.005027599197887906 0.005361138533889936 0.005712506434490442 0.006082497475081408 0.006471825479975382 0.006881088593252294 0.007310726151467169 0.007760965988937856 0.008231760729273046 0.008722711606115251 0.009232978450634035 0.00976117473448791 0.010305247030098932 0.010862339024516523 0.011428641389900041 0.011999230468852155 0.012567900964992279 0.011923930347908583 0.011294617451940258 0.010683720313160111 0.010093905586303931 0.009526954033135759 0.008983935656275721 0.008465357119240527 0.007971284517808274 0.007501444655925257 0.0070553078612952454 0.006632155141440202 0.006231132190608088 0.005851292450294377 0.005491631125249326 0.005151111776353992 0.004828686858561278 0.004523313348735615 0.004233964414509936 0.003959637909470766 0.003699362339529258 0.003695484877154512 0.003679357760661121 0.003651867671938738 0.0036139102262627114 0.0035663781083357126 0.003510150730599789 0.0034460854084342363 0.003375010008408391 0.0032977169955512023 0.0032149587831739974 0.003127444273431381 0.0030358364676634415 0.0029407510216891016 0.002842755621662383 0.0027423700599440545 0.0026400668968360537 0.0025362726022233983 0.002431369080521474 0.0023256954922956916 0.002219550296070259 0.0023285589223590447 0.002437548991749597 0.0025462512873275014 0.002654354786154767 0.002761503891229992 0.0028672957542464736 0.002971277757925084 0.0030729452397763317 0.0031717395532282143 0.0032670465768970106 0.003358195798007181 0.003444460111065442 0.0035250564871706267 0.003599147681906847 0.0036658451595207365 0.0037242134167019118 0.0037732758892323774 0.003812022617322979 0.003839419828758619
59 0.003191596395854416 0.0034159918102704637 0.003652295112814842 0.003901261738098337 0.004163651638359299 0.004440219209023137 0.0047317000823445116 0.005038794102591088 0.005362143680863881 0.00570230660493221 0.006059722254806674 0.0064346700570945565 0.006827218914208332 0.0072371662883916376 0.007663965633756606 0.008106640990878515 0.008563687838957276 0.009032959804597578 0.009511541631711612 0.009995610012413926 0.010480285556328362 0.00995253854992385 0.009434887531349127 0.008930809218037655 0.008442833629991634 0.00797271398310051 0.007521573708732112 0.007090031844646784 0.006678308669550323 0.0062863137407494106 0.005913718556949424 0.00556001599032767 0.005224568472969512 0.004906646723142679 0.004605460583457817 0.0043201833325670885 0.004049970634614524 0.0037939751113981804 0.0035513573632652384 0.003321294126309211 0.0031029841344754846 0.0030983619619887005 0.003083505209248995 0.0030591734522183137 0.00302613118841426 0.002985137933424829 0.0029369396567902896 0.0028822615380196996 0.002821801992243585 0.0027562278910750154 0.002686170887100957 0.0026122247393146583 0.0025349435308877314 0.002454840669092841 0.002372388559067375 0.002288018847652035 0.002202123140022602 0.002115054099627045 0.002027126850511436 0.001938620610030963 0.0018497804888526973 0.001940257034648783 0.0020306586252880334 0.002120756863469565 0.0022102886139509577 0.0022989537882649584 0.002386413222723509 0.002472286708395913 0.0025561512423354746 0.0026375395805979785 0.0027159391853102156 0.0027907916698688604 0.0028614928578202573 0.0029273935814927003 0.0029878013552754076 0.0030419830646525132 0.0030891688146358785 0.0031285570788801005 0.003159321282172823 0.003180617932774973
60 0.002539935715740253 0.0027185480379612248 0.0029066672971266435 0.0031049056659443893 0.003313881749245515 0.0035342131868259835 0.003766506877136026 0.0040113462881393325 0.004269275227560338 0.004540777342430729 0.004826250510572083 0.0051259751800896165 0.005440075616225572 0.005768472941862031 0.0061108288286483604 0.006466478738238075 0.006834353765389107 0.007212890446164112 0.0075999284271229955 0.007992596719199104 0.008387190465721369 0.007971050764088763 0.007561584905473732 0.007161795397628331 0.006773905732502667 0.006399494560520475 0.006039613350883121 0.0056948878810416746 0.005365604574974186 0.005051783080549918 0.004753236635402624 0.00446962178992882 0.004200478987776976 0.003945265385826507 0.003703381152849865 0.0034741903358199567 0.0032570372359097804 0.0030512590989559296 0.002856195800822608 0.002671197098004794 0.0024956279179717605 0.0024910044665812496 0.0024781776535574267 0.002457768725736267 0.002430401159392377 0.0023966927368809436 0.002357248740856982 0.0023126562406119845 0.002263479420698746 0.0022102558838058063 0.0021534938472281585 0.002093670144569773 0.0020312289407564805 0.00196658106827835 0.0019001038950947357 0.0018321416391580288 0.0017630060504549702 0.0016929773883223903 0.0016223056291480658 0.0015512118470797245 0.0014798897177743804 0.0015520301020747948 0.0016240716112631715 0.0016958289272903531 0.0017670890178927707 0.0018376094251333099 0.0019071166399643816 0.0019753046105770848 0.0020418334405490363 0.002106328341495292 0.002168378913854266 0.0022275388383150682 0.0022833260688313907 0.0023352236256820097 0.0023826810930272614 0.0024251169291559654 0.0024619216982872225 0.0024924623294579067 0.002516087499692227 0.002532134224293471
61 0.0018971816993387724 0.0020306112026106772 0.0021711585911053303 0.002319287308288656 0.0024754672144261533 0.002640169417373688 0.0028138593926362596 0.002996988002120864 0.003189979949721862 0.0033932191332159485 0.0036070302677294296 0.003831656069718835 0.0040672292077590004 0.0043137381564978825 0.00457098604635896 0.004838541603174237 0.005115681345459996 0.005401322387929362 0.0056939455336661665 0.005991508880444683 0.006291352984891093 0.005982889135218506 0.005678605928810725 0.005380881734480939 0.005091499341851604 0.004811745175576717 0.004542497253219133 0.004284301753643349 0.004037438668735462 0.0038019773710540055 0.0035778231141628688 0.0033647555461885667 0.003162460302363693 0.0029705546795172504 0.0027886083062760867 0.00261615962193421 0.00245272887423008 0.002297828247674821 0.0021509696430464845 0.002011670546897998 0.0018794583579541716 0.0018754436095547308 0.0018652679830830814 0.0018494053607463255 0.001828330274218031 0.0018025119668398147 0.001772409320718094 0.0017384666235516154 0.0017011101321898878 0.0016607453768676284 0.0016177551412903802 0.0015724980486857198 0.001525307681976074 0.001476492166773962 0.0014263341483844593 0.0013750910979129565 0.0013229958874728966 0.0012702575799908278 0.0012170623849052371 0.0011635747369057275 0.0011099384605724675 0.0011639020445952438 0.0012177687903815204 0.0012713982165175732 0.0013246291051778332 0.001377278254392245 0.0014291393014045281 0.0014799816533797492 0.001529549567768921 0.0015775614309604421 0.0016237092902770202 0.0016676587006863122 0.0017090489534888533 0.001747493759357429 0.0017825824619765688 0.0018138818606379808 0.0018409387198805077 0.0018632830409537472 0.00188043216282672 0.0018918957489488307
62 0.001261092327375045 0.0013497922525007341 0.001443231213790939 0.0015417201396056921 0.0016455749764357327 0.0017551134202555899 0.0018706505423778997 0.0019924930542383275 0.0021209319077961333 0.002256232875040291 0.002398624692382457 0.0025482842954185417 0.0027053186100108057 0.0028697423122754665 0.0030414509310431347 0.0032201886536000405 0.003405510225733396 0.003596736432980646 0.003792902841269298 0.00399270179937601 0.004194418208073737 0.003990546863069466 0.0037890679400554386 0.0035916262696185403 0.003399464724831298 0.00321348954670066 0.0030343287327581773 0.0028623832115618323 0.00269787097525492 0.0025408646207523335 0.0023913229039908166 0.0022491169782834462 0.002114051995956591 0.001985884723587424 0.0018643377707878567 0.0017491109713957203 0.0016398903913867147 0.0015363553744522334 0.0014381839767762276 0.0013450570885725644 0.001256661492028895 0.0012537218744738596 0.0012466713167618795 0.0012358295315834434 0.0012215161682126658 0.0012040468580743425 0.0011837298495538217 0.0011608632123155363 0.0011357325797401554 0.0011086093896941914 0.0010797495783449412 0.0010493926787164107 0.0010177612747228587 0.0009850607621017227 0.0009514793696115562 0.0009171883967184883 0.000882342627467716 0.000847080884074342 0.0008115266877667387 0.0007757889984158372 0.0007399630083644844 0.0007758708253382162 0.0008117032891358096 0.0008473660432060284 0.0008827509318939501 0.0009177351858383106 0.0009521806578665733 0.0009859331337531694 0.0010188217461710703 0.0010506585242850911 0.001081238115591601 0.0011103377206488623 0.0011377172850648965 0.0011631199962669897 0.0011862731348684405 0.0012068893315238841 0.0012246682796282849 0.0012392989516352988 0.0012504623616977888 0.0012578349093223847
63 0.0006294384580711 0.0006737123385690157 0.0007203538010151067 0.0007695188819522939 0.0008213663454496402 0.0008760561014546542 0.000933747081872531 0.0009945944480681686 0.0010587459795718488 0.0011263374669777861 0.001197486902744568 0.0012722872326895707 0.001350797399950099 0.0014330313845710553 0.0015189449195314197 0.0016084195536170017 0.0017012437411352015 0.0017970906790876092 0.001895492698704499 0.0019958121689120597 0.0020972091072569824 0.0019958121689120597 0.001895492698704499 0.0017970906790876092 0.0017012437411352017 0.0016084195536170015 0.0015189449195314197 0.0014330313845710555 0.001350797399950099 0.001272287232689571 0.001197486902744568 0.0011263374669777866 0.0010587459795718492 0.0009945944480681688 0.0009337470818725312 0.0008760561014546544 0.0008213663454496403 0.0007695188819522943 0.0007203538010151069 0.0006737123385690158 0.0006294384580711001 0.0006278891992497523 0.0006242834229882324 0.0006187821242424985 0.0006115461154542664 0.0006027340509413833 0.0005925007496866581 0.0005809958057573623 0.0005683624698349315 0.0005547367812326153 0.0005402469271353858 0.0005250128043972275 0.0005091457588571506 0.0004927484775754538 0.0004759150104506249 0.00045873089918102637 0.0004412733933344451 0.00042361173525790546 0.0004058074975989523 0.00038791495923920424 0.0003699815074023573 0.00038791495923920424 0.00040580749759895233 0.00042361173525790546 0.0004412733933344451 0.0004587308991810263 0.00047591501045062484 0.0004927484775754537 0.0005091457588571506 0.0005250128043972273 0.0005402469271353858 0.0005547367812326153 0.0005683624698349313 0.0005809958057573623 0.0005925007496866578 0.0006027340509413832 0.0006115461154542661 0.0006187821242424984 0.0006242834229882322 0.0006278891992497522
64 6.446543791320864e-12 6.607853558572992e-12 6.753244427822904e-12 6.882366139731838e-12 6.9949076287860816e-12 7.090597772681031e-12 7.169206045478579e-12 7.230543072964281e-12 7.274461088866439e-12 7.30085429083798e-12 7.309659095343581e-12 7.30085429083798e-12 7.274461088866439e-12 7.230543072964281e-12 7.169206045478579e-12 7.090597772681031e-12 6.9949076287860816e-12 6.882366139731838e-12 6.753244427822904e-12 6.607853558572992e-12 6.446543791320864e-12 6.607853558572992e-12 6.753244427822904e-12 6.8823661397318376e-12 6.994907628786081e-12 7.09059777268103e-12 7.169206045478578e-12 7.230543072964281e-12 7.274461088866439e-12 7.30085429083798e-12 7.30965909534358e-12 7.30085429083798e-12 7.274461088866439e-12 7.230543072964281e-12 7.1692060454785775e-12 7.09059777268103e-12 6.99490762878608e-12 6.882366139731837e-12 6.753244427822902e-12 6.607853558572992e-12 6.446543791320863e-12 6.607853558572992e-12 6.753244427822902e-12 6.882366139731838e-12 6.99490762878608e-12 7.09059777268103e-12 7.1692060454785775e-12 7.230543072964281e-12 7.274461088866439e-12 7.30085429083798e-12 7.30965909534358e-12 7.30085429083798e-12 7.274461088866439e-12 7.230543072964281e-12 7.1692060454785775e-12 7.09059777268103e-12 6.99490762878608e-12 6.882366139731838e-12 6.753244427822902e-12 6.607853558572992e-12 6.446543791320863e-12 6.607853558572992e-12 6.753244427822902e-12 6.882366139731837e-12 6.99490762878608e-12 7.09059777268103e-12 7.1692060454785775e-12 7.230543072964281e-12 7.274461088866439e-12 7.30085429083798e-12 7.30965909534358e-12 7.30085429083798e-12 7.274461088866439e-12 7.230543072964281e-12 7.169206045478578e-12 7.09059777268103e-12 6.994907628786081e-12 6.8823661397318376e-12 6.753244427822904e-12 6.607853558572992e-12
65 0.0006294384580707452 0.0006737123385686521 0.0007203538010147351 0.0007695188819519152 0.0008213663454492553 0.000876056101454264 0.0009337470818721364 0.0009945944480677707 0.0010587459795714487 0.0011263374669773845 0.0011974869027441657 0.001272287232689169 0.0013507973999496987 0.0014330313845706576 0.0015189449195310255 0.0016084195536166111 0.0017012437411348168 0.0017970906790872303 0.0018954926987041272 0.001995812168911696 0.0020972091072566277 0.0019958121689116963 0.0018954926987041272 0.0017970906790872303 0.0017012437411348166 0.0016084195536166114 0.001518944919531025 0.0014330313845706576 0.0013507973999496987 0.0012722872326891693 0.001197486902744166 0.0011263374669773848 0.001058745979571449 0.0009945944480677712 0.0009337470818721367 0.0008760561014542643 0.0008213663454492556 0.0007695188819519155 0.0007203538010147354 0.0006737123385686523 0.0006294384580707455 0.0006278891992493888 0.000624283422987861 0.0006187821242421198 0.0006115461154538816 0.0006027340509409931 0.0005925007496862635 0.0005809958057569645 0.0005683624698345312 0.0005547367812322136 0.0005402469271349838 0.0005250128043968257 0.0005091457588567505 0.000492748477575056 0.00047591501045023046 0.0004587308991806362 0.0004412733933340603 0.0004236117352575268 0.0004058074975985808 0.00038791495923884076 0.0003699815074020026 0.0003879149592388407 0.0004058074975985807 0.0004236117352575268 0.0004412733933340602 0.0004587308991806362 0.00047591501045023035 0.000492748477575056 0.0005091457588567504 0.0005250128043968256 0.0005402469271349837 0.0005547367812322135 0.000568362469834531 0.0005809958057569644 0.0005925007496862634 0.000602734050940993 0.0006115461154538814 0.0006187821242421195 0.0006242834229878608 0.0006278891992493885
66 0.001256661492030356 0.0013450570885740621 0.001438183976777758 0.0015363553744537932 0.0016398903913883 0.0017491109713973275 0.001864337770789481 0.0019858847235890635 0.0021140519959582395 0.0022491169782851007 0.002391322903992473 0.002540864620753989 0.002697870975256569 0.002862383211563472 0.003034328732759802 0.0032134895467022676 0.003399464724832883 0.0035916262696201002 0.003789067940056968 0.003990546863070964 0.004194418208075197 0.003992701799377507 0.0037929028412708285 0.0035967364329822058 0.0034055102257349807 0.0032201886536016473 0.0030414509310447584 0.0028697423122771054 0.002705318610012453 0.002548284295420196 0.0023986246923841125 0.002256232875041946 0.0021209319077977813 0.001992493054239966 0.001870650542379524 0.0017551134202571966 0.0016455749764373178 0.0015417201396072517 0.0014432312137924693 0.001349792252502232 0.001261092327376506 0.0012578349093238825 0.0012504623616993193 0.0012392989516368583 0.0012246682796298698 0.0012068893315254907 0.0011862731348700648 0.0011631199962686281 0.001137717285066545 0.0011103377206505163 0.0010812381155932578 0.0010506585242867454 0.001018821746172719 0.0009859331337548076 0.0009521806578681979 0.0009177351858399168 0.0008827509318955352 0.0008473660432075879 0.0008117032891373396 0.0007758708253397132 0.000739963008365945 0.0007757889984173343 0.0008115266877682688 0.0008470808840759015 0.0008823426274693011 0.0009171883967200948 0.0009514793696131807 0.000985060762103361 0.001017761274724507 0.001049392678718065 0.001079749578346598 0.0011086093896958457 0.0011357325797418038 0.001160863212317175 0.0011837298495554467 0.0012040468580759496 0.001221516168214251 0.0012358295315850032 0.0012466713167634102 0.0012537218744753575
67 0.0018794583579576573 0.0020116705469015706 0.0021509696430501365 0.0022978282476785418 0.0024527288742338628 0.002616159621938044 0.002788608306279963 0.0029705546795211605 0.0031624603023676263 0.0033647555461925154 0.003577823114166821 0.003801977371057954 0.004037438668739395 0.004284301753647259 0.004542497253223008 0.004811745175580552 0.005091499341855386 0.00538088173448466 0.005678605928814376 0.0059828891352220765 0.006291352984894577 0.005991508880448254 0.005693945533669817 0.005401322387933082 0.005115681345463777 0.004838541603178071 0.004570986046362836 0.0043137381565017925 0.004067229207762933 0.003831656069722783 0.0036070302677333813 0.0033932191332198963 0.003189979949725794 0.0029969880021247734 0.002813859392640135 0.0026401694173775214 0.0024754672144299346 0.002319287308292376 0.0021711585911089806 0.002030611202614249 0.001897181699342257 0.001891895748952403 0.00188043216283037 0.0018632830409574675 0.0018409387198842885 0.0018138818606418137 0.001782582461980444 0.001747493759361337 0.0017090489534927857 0.001667658700690258 0.0016237092902809717 0.001577561430964388 0.0015295495677728533 0.0014799816533836573 0.0014291393014084035 0.0013772782543960776 0.0013246291051816144 0.0012713982165212933 0.001217768790385171 0.0011639020445988156 0.0011099384605759526 0.0011635747369092998 0.0012170623849088878 0.0012702575799945482 0.0013229958874766779 0.0013750910979167894 0.0014263341483883346 0.0014764921667778704 0.0015253076819800066 0.0015724980486896663 0.0016177551412943324 0.0016607453768715751 0.0017011101321938206 0.0017384666235555246 0.00177240932072197 0.0018025119668436487 0.001828330274221813 0.0018494053607500465 0.0018652679830867326 0.0018754436095583039
68 0.002495627917968623 0.0026711970980015784 0.002856195800819322 0.0030512590989525802 0.0032570372359063764 0.0034741903358165064 0.003703381152846377 0.003945265385822989 0.004200478987773437 0.0044696217899252684 0.0047532366353990685 0.005051783080546366 0.00536560457497065 0.005694887881038157 0.0060396133508796345 0.0063994945605170255 0.006773905732499265 0.007161795397624984 0.0075615849054704466 0.007971050764085549 0.00838719046571823 0.00799259671919589 0.00759992842711971 0.007212890446160764 0.006834353765385702 0.006466478738234626 0.006110828828644871 0.005768472941858513 0.005440075616222032 0.005125975180086064 0.004826250510568526 0.0045407773424271745 0.004269275227556798 0.004011346288135814 0.0037665068771325374 0.0035342131868225323 0.0033138817492421088 0.003104905665941039 0.0029066672971233567 0.002718548037958008 0.002539935715737115 0.0025321342242902545 0.0025160874996889397 0.0024924623294545565 0.002461921698283817 0.0024251169291525146 0.002382681093023772 0.0023352236256784903 0.0022833260688278506 0.0022275388383115147 0.0021683789138507085 0.0021063283414917383 0.002041833440545496 0.001975304610573565 0.0019071166399608924 0.001837609425129859 0.0017670890178893665 0.0016958289272870032 0.0016240716112598847 0.0015520301020715787 0.001479889717771243 0.0015512118470765084 0.001622305629144779 0.001692977388319041 0.0017630060504515662 0.0018321416391545782 0.001900103895091247 0.001966581068274831 0.0020312289407529408 0.00209367014456622 0.0021534938472246015 0.0022102558838022527 0.0022634794206952058 0.0023126562406084656 0.0023572487408534924 0.0023966927368774932 0.0024304011593889725 0.0024577687257329177 0.0024781776535541403 0.002491004466578034
69 0.003102984134472744 0.0033212941263064026 0.003551357363262367 0.0037939751113952548 0.00404997063461155 0.004320183332564074 0.004605460583454769 0.004906646723139605 0.00522456847296642 0.005560015990324565 0.005913718556946317 0.006286313740746306 0.006678308669547232 0.00709003184464371 0.007521573708729063 0.007972713983097495 0.008442833629988657 0.008930809218034727 0.009434887531346255 0.00995253854992104 0.010480285556325622 0.009995610012411114 0.009511541631708737 0.009032959804594648 0.008563687838954299 0.008106640990875498 0.007663965633753556 0.007237166288388562 0.006827218914205239 0.006434670057091453 0.006059722254803567 0.005702306604929107 0.005362143680860789 0.0050387941025880146 0.0047317000823414645 0.004440219209020123 0.004163651638356325 0.0039012617380954112 0.0036522951128119714 0.003415991810267655 0.003191596395851676 0.003180617932772164 0.003159321282169953 0.003128557078877174 0.0030891688146329047 0.0030419830646494987 0.0029878013552723597 0.0029273935814896263 0.002861492857817165 0.0027907916698657565 0.0027159391853071087 0.002637539580594875 0.0025561512423323825 0.002472286708392839 0.0023864132227204614 0.0022989537882619443 0.0022102886139479835 0.0021207568634666395 0.0020306586252851625 0.0019402570346459737 0.0018497804888499567 0.001938620610028154 0.002027126850508565 0.0021150540996241187 0.0022021231400196277 0.00228801884764902 0.002372388559064327 0.0024548406690897673 0.002534943530884639 0.002612224739311555 0.0026861708870978495 0.002756227891071912 0.0028218019922404925 0.002882261538016626 0.0029369396567872417 0.002985137933421815 0.003026131188411286 0.0030591734522153885 0.003083505209246124 0.003098361961985892
70 0.0036993623395290866 0.003959637909470591 0.004233964414509756 0.004523313348735432 0.004828686858561092 0.005151111776353805 0.005491631125249135 0.005851292450294186 0.006231132190607895 0.006632155141440008 0.007055307861295051 0.007501444655925061 0.007971284517808081 0.008465357119240334 0.00898393565627553 0.00952695403313557 0.010093905586303744 0.010683720313159926 0.011294617451940074 0.011923930347908406 0.012567900964992105 0.011999230468851974 0.011428641389899857 0.010862339024516339 0.010305247030098745 0.009761174734487722 0.009232978450633844 0.008722711606115057 0.008231760729272852 0.007760965988937661 0.007310726151466974 0.0068810885932521 0.0064718254799751886 0.006082497475081215 0.005712506434490251 0.005361138533889747 0.00502759919788772 0.004711041085241321 0.004410586251253511 0.004125343470719142 0.0038544215711318335 0.0038394198287584427 0.0038120226173227988 0.003773275889232193 0.003724213416701725 0.003665845159520547 0.0035991476819066557 0.0035250564871704337 0.003444460111065248 0.003358195798006986 0.003267046576896816 0.00317173955322802 0.0030729452397761387 0.0029712777579248913 0.0028672957542462837 0.0027615038912298037 0.002654354786154581 0.002546251287327319 0.0024375489917494173 0.002328558922358869 0.0022195502960700875 0.0023256954922955164 0.0024313690805212954 0.0025362726022232157 0.002640066896835868 0.0027423700599438663 0.002842755621662192 0.00294075102168891 0.0030358364676632476 0.003127444273431187 0.003214958783173803 0.0032977169955510084 0.003375010008408198 0.0034460854084340446 0.003510150730599599 0.0035663781083355244 0.003613910226262525 0.003651867671938555 0.0036793577606609416 0.0036954848771543368
